gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20140307BRKBOS,20140307,BRK,BOS,BRK,20,21,29,14,,,,84
20140307BRKBOS,20140307,BRK,BOS,BOS,26,27,25,13,,,,91
20140307CLECHA,20140307,CLE,CHA,CLE,25,25,24,18,,,,92
20140307CLECHA,20140307,CLE,CHA,CHA,32,23,21,25,,,,101
20140307MEMCHI,20140307,MEM,CHI,MEM,15,20,30,20,,,,85
20140307MEMCHI,20140307,MEM,CHI,CHI,12,27,24,14,,,,77
20140307PORDAL,20140307,POR,DAL,POR,10,28,36,24,,,,98
20140307PORDAL,20140307,POR,DAL,DAL,33,24,18,28,,,,103
20140307LALDEN,20140307,LAL,DEN,LAL,35,31,25,35,,,,126
20140307LALDEN,20140307,LAL,DEN,DEN,42,35,33,24,,,,134
20140307ATLGSW,20140307,ATL,GSW,ATL,31,21,25,20,,,,97
20140307ATLGSW,20140307,ATL,GSW,GSW,32,34,19,26,,,,111
20140307INDHOU,20140307,IND,HOU,IND,16,27,16,27,,,,86
20140307INDHOU,20140307,IND,HOU,HOU,27,23,38,24,,,,112
20140307DETMIN,20140307,DET,MIN,DET,21,24,24,32,,,,101
20140307DETMIN,20140307,DET,MIN,MIN,39,27,31,17,,,,114
20140307MILNOP,20140307,MIL,NOP,MIL,25,24,28,27,,,,104
20140307MILNOP,20140307,MIL,NOP,NOP,22,29,27,34,,,,112
20140307UTANYK,20140307,UTA,NYK,UTA,22,19,19,21,,,,81
20140307UTANYK,20140307,UTA,NYK,NYK,39,21,24,24,,,,108
20140307SACTOR,20140307,SAC,TOR,SAC,19,25,19,24,,,,87
20140307SACTOR,20140307,SAC,TOR,TOR,29,22,29,19,,,,99
20140308NYKCLE,20140308,NYK,CLE,NYK,23,35,19,30,,,,107
20140308NYKCLE,20140308,NYK,CLE,CLE,19,31,26,21,,,,97
20140308ATLLAC,20140308,ATL,LAC,ATL,32,26,20,30,,,,108
20140308ATLLAC,20140308,ATL,LAC,LAC,25,32,31,21,,,,109
20140308CHAMEM,20140308,CHA,MEM,CHA,21,23,17,28,,,,89
20140308CHAMEM,20140308,CHA,MEM,MEM,25,27,27,32,,,,111
20140308WASMIL,20140308,WAS,MIL,WAS,36,39,10,29,,,,114
20140308WASMIL,20140308,WAS,MIL,MIL,27,26,21,33,,,,107
20140308UTAPHI,20140308,UTA,PHI,UTA,24,26,25,29,,,,104
20140308UTAPHI,20140308,UTA,PHI,PHI,22,30,18,22,,,,92
20140308ORLSAS,20140308,ORL,SAS,ORL,27,34,22,29,,,,112
20140308ORLSAS,20140308,ORL,SAS,SAS,31,28,29,33,,,,121
20140309DETBOS,20140309,DET,BOS,DET,22,27,35,27,,,,111
20140309DETBOS,20140309,DET,BOS,BOS,26,31,38,23,,,,118
20140309SACBRK,20140309,SAC,BRK,SAC,19,21,25,24,,,,89
20140309SACBRK,20140309,SAC,BRK,BRK,28,21,28,27,,,,104
20140309MIACHI,20140309,MIA,CHI,MIA,19,24,24,19,2,,,88
20140309MIACHI,20140309,MIA,CHI,CHI,21,16,22,27,9,,,95
20140309INDDAL,20140309,IND,DAL,IND,18,27,26,23,,,,94
20140309INDDAL,20140309,IND,DAL,DAL,30,18,28,29,,,,105
20140309PHOGSW,20140309,PHO,GSW,PHO,29,32,17,29,,,,107
20140309PHOGSW,20140309,PHO,GSW,GSW,22,34,38,19,,,,113
20140309PORHOU,20140309,POR,HOU,POR,30,24,31,21,7,,,113
20140309PORHOU,20140309,POR,HOU,HOU,28,19,26,33,12,,,118
20140309OKCLAL,20140309,OKC,LAL,OKC,35,21,19,35,,,,110
20140309OKCLAL,20140309,OKC,LAL,LAL,26,25,36,27,,,,114
20140309TORMIN,20140309,TOR,MIN,TOR,33,20,30,28,,,,111
20140309TORMIN,20140309,TOR,MIN,MIN,33,19,24,28,,,,104
20140309DENNOP,20140309,DEN,NOP,DEN,29,25,19,21,13,,,107
20140309DENNOP,20140309,DEN,NOP,NOP,17,26,30,21,17,,,111
20140310TORBRK,20140310,TOR,BRK,TOR,30,21,22,24,,,,97
20140310TORBRK,20140310,TOR,BRK,BRK,19,31,28,23,,,,101
20140310DENCHA,20140310,DEN,CHA,DEN,22,23,23,30,,,,98
20140310DENCHA,20140310,DEN,CHA,CHA,25,26,28,26,,,,105
20140310PHOLAC,20140310,PHO,LAC,PHO,23,22,31,29,,,,105
20140310PHOLAC,20140310,PHO,LAC,LAC,34,28,28,22,,,,112
20140310WASMIA,20140310,WAS,MIA,WAS,23,22,28,17,,,,90
20140310WASMIA,20140310,WAS,MIA,MIA,31,22,20,26,,,,99
20140310ORLMIL,20140310,ORL,MIL,ORL,24,27,20,27,,,,98
20140310ORLMIL,20140310,ORL,MIL,MIL,13,32,23,37,,,,105
20140310PHINYK,20140310,PHI,NYK,PHI,31,30,24,25,,,,110
20140310PHINYK,20140310,PHI,NYK,NYK,26,35,30,32,,,,123
20140310ATLUTA,20140310,ATL,UTA,ATL,28,31,19,34,,,,112
20140310ATLUTA,20140310,ATL,UTA,UTA,22,22,36,30,,,,110
20140311SASCHI,20140311,SAS,CHI,SAS,38,23,29,14,,,,104
20140311SASCHI,20140311,SAS,CHI,CHI,14,19,33,30,,,,96
20140311SACDET,20140311,SAC,DET,SAC,31,23,11,24,,,,89
20140311SACDET,20140311,SAC,DET,DET,28,24,20,27,,,,99
20140311DALGSW,20140311,DAL,GSW,DAL,22,22,13,28,,,,85
20140311DALGSW,20140311,DAL,GSW,GSW,29,26,24,29,,,,108
20140311BOSIND,20140311,BOS,IND,BOS,20,20,21,22,,,,83
20140311BOSIND,20140311,BOS,IND,IND,24,25,20,25,,,,94
20140311PORMEM,20140311,POR,MEM,POR,23,24,22,30,,,,99
20140311PORMEM,20140311,POR,MEM,MEM,22,32,24,31,,,,109
20140311MILMIN,20140311,MIL,MIN,MIL,33,28,23,17,,,,101
20140311MILMIN,20140311,MIL,MIN,MIN,28,27,31,26,,,,112
20140311HOUOKC,20140311,HOU,OKC,HOU,24,17,26,31,,,,98
20140311HOUOKC,20140311,HOU,OKC,OKC,26,30,21,29,,,,106
20140312NYKBOS,20140312,NYK,BOS,NYK,36,32,17,31,,,,116
20140312NYKBOS,20140312,NYK,BOS,BOS,24,24,27,17,,,,92
20140312GSWLAC,20140312,GSW,LAC,GSW,29,27,23,19,,,,98
20140312GSWLAC,20140312,GSW,LAC,LAC,29,25,30,27,,,,111
20140312BRKMIA,20140312,BRK,MIA,BRK,22,20,31,23,,,,96
20140312BRKMIA,20140312,BRK,MIA,MIA,22,20,29,24,,,,95
20140312MEMNOP,20140312,MEM,NOP,MEM,28,20,19,23,,,,90
20140312MEMNOP,20140312,MEM,NOP,NOP,26,31,17,14,,,,88
20140312DENORL,20140312,DEN,ORL,DEN,23,29,33,35,,,,120
20140312DENORL,20140312,DEN,ORL,ORL,27,23,24,38,,,,112
20140312SACPHI,20140312,SAC,PHI,SAC,28,30,32,25,,,,115
20140312SACPHI,20140312,SAC,PHI,PHI,24,30,22,22,,,,98
20140312CLEPHO,20140312,CLE,PHO,CLE,37,23,22,28,,,,110
20140312CLEPHO,20140312,CLE,PHO,PHO,24,23,30,24,,,,101
20140312PORSAS,20140312,POR,SAS,POR,24,16,24,26,,,,90
20140312PORSAS,20140312,POR,SAS,SAS,30,26,17,30,,,,103
20140312DETTOR,20140312,DET,TOR,DET,21,24,24,18,,,,87
20140312DETTOR,20140312,DET,TOR,TOR,29,23,22,27,,,,101
20140312DALUTA,20140312,DAL,UTA,DAL,23,32,25,28,,,,108
20140312DALUTA,20140312,DAL,UTA,UTA,25,28,25,23,,,,101
20140312CHAWAS,20140312,CHA,WAS,CHA,22,26,21,29,,,,98
20140312CHAWAS,20140312,CHA,WAS,WAS,27,19,20,19,,,,85
20140313MILATL,20140313,MIL,ATL,MIL,30,23,14,30,,,,97
20140313MILATL,20140313,MIL,ATL,ATL,23,24,21,34,,,,102
20140313HOUCHI,20140313,HOU,CHI,HOU,20,22,16,29,,,,87
20140313HOUCHI,20140313,HOU,CHI,CHI,25,25,35,26,,,,111
20140313LALOKC,20140313,LAL,OKC,LAL,19,27,31,25,,,,102
20140313LALOKC,20140313,LAL,OKC,OKC,33,27,41,30,,,,131
20140314PHOBOS,20140314,PHO,BOS,PHO,29,17,18,23,,,,87
20140314PHOBOS,20140314,PHO,BOS,BOS,22,22,16,20,,,,80
20140314MINCHA,20140314,MIN,CHA,MIN,33,20,22,18,,,,93
20140314MINCHA,20140314,MIN,CHA,CHA,33,32,23,17,,,,105
20140314CLEGSW,20140314,CLE,GSW,CLE,16,36,32,19,,,,103
20140314CLEGSW,20140314,CLE,GSW,GSW,32,21,18,23,,,,94
20140314DENMIA,20140314,DEN,MIA,DEN,20,38,27,26,,,,111
20140314DENMIA,20140314,DEN,MIA,MIA,30,23,18,36,,,,107
20140314PORNOP,20140314,POR,NOP,POR,29,24,27,31,,,,111
20140314PORNOP,20140314,POR,NOP,NOP,26,29,26,22,,,,103
20140314WASORL,20140314,WAS,ORL,WAS,27,17,23,20,18,,,105
20140314WASORL,20140314,WAS,ORL,ORL,21,20,25,21,14,,,101
20140314INDPHI,20140314,IND,PHI,IND,27,25,26,23,,,,101
20140314INDPHI,20140314,IND,PHI,PHI,20,25,21,28,,,,94
20140314LALSAS,20140314,LAL,SAS,LAL,14,20,26,25,,,,85
20140314LALSAS,20140314,LAL,SAS,SAS,29,32,28,30,,,,119
20140314MEMTOR,20140314,MEM,TOR,MEM,24,20,23,19,,,,86
20140314MEMTOR,20140314,MEM,TOR,TOR,19,28,24,28,,,,99
20140314LACUTA,20140314,LAC,UTA,LAC,22,21,34,19,,,,96
20140314LACUTA,20140314,LAC,UTA,UTA,33,18,21,15,,,,87
20140315DENATL,20140315,DEN,ATL,DEN,15,22,34,21,,,,92
20140315DENATL,20140315,DEN,ATL,ATL,28,25,24,20,,,,97
20140315SACCHI,20140315,SAC,CHI,SAC,23,20,20,24,,,,87
20140315SACCHI,20140315,SAC,CHI,CHI,23,25,16,30,,,,94
20140315INDDET,20140315,IND,DET,IND,20,21,32,27,12,,,112
20140315INDDET,20140315,IND,DET,DET,29,31,19,21,4,,,104
20140315MILNYK,20140315,MIL,NYK,MIL,23,19,24,28,,,,94
20140315MILNYK,20140315,MIL,NYK,NYK,30,30,28,27,,,,115
20140315MEMPHI,20140315,MEM,PHI,MEM,22,23,29,29,,,,103
20140315MEMPHI,20140315,MEM,PHI,PHI,21,15,21,20,,,,77
20140315BRKWAS,20140315,BRK,WAS,BRK,26,31,22,15,,,,94
20140315BRKWAS,20140315,BRK,WAS,WAS,19,29,24,29,,,,101
20140316CLELAC,20140316,CLE,LAC,CLE,18,20,21,21,,,,80
20140316CLELAC,20140316,CLE,LAC,LAC,27,25,24,26,,,,102
20140316HOUMIA,20140316,HOU,MIA,HOU,28,26,27,23,,,,104
20140316HOUMIA,20140316,HOU,MIA,MIA,32,25,22,34,,,,113
20140316CHAMIL,20140316,CHA,MIL,CHA,23,23,30,25,,,,101
20140316CHAMIL,20140316,CHA,MIL,MIL,28,22,24,18,,,,92
20140316SACMIN,20140316,SAC,MIN,SAC,29,25,20,28,,,,102
20140316SACMIN,20140316,SAC,MIN,MIN,32,21,24,27,,,,104
20140316BOSNOP,20140316,BOS,NOP,BOS,25,39,20,28,8,,,120
20140316BOSNOP,20140316,BOS,NOP,NOP,27,30,27,28,9,,,121
20140316DALOKC,20140316,DAL,OKC,DAL,29,30,32,18,,,,109
20140316DALOKC,20140316,DAL,OKC,OKC,23,25,22,16,,,,86
20140316GSWPOR,20140316,GSW,POR,GSW,23,21,33,36,,,,113
20140316GSWPOR,20140316,GSW,POR,POR,24,31,30,27,,,,112
20140316UTASAS,20140316,UTA,SAS,UTA,23,30,23,28,,,,104
20140316UTASAS,20140316,UTA,SAS,SAS,26,35,30,31,,,,122
20140316PHOTOR,20140316,PHO,TOR,PHO,37,24,35,25,,,,121
20140316PHOTOR,20140316,PHO,TOR,TOR,35,24,31,23,,,,113
20140317PHOBRK,20140317,PHO,BRK,PHO,20,29,23,23,,,,95
20140317PHOBRK,20140317,PHO,BRK,BRK,30,32,28,18,,,,108
20140317ATLCHA,20140317,ATL,CHA,ATL,22,24,30,21,,,,97
20140317ATLCHA,20140317,ATL,CHA,CHA,28,24,16,15,,,,83
20140317OKCCHI,20140317,OKC,CHI,OKC,23,24,27,23,,,,97
20140317OKCCHI,20140317,OKC,CHI,CHI,21,24,22,18,,,,85
20140317BOSDAL,20140317,BOS,DAL,BOS,22,21,18,28,,,,89
20140317BOSDAL,20140317,BOS,DAL,DAL,26,24,14,30,,,,94
20140317LACDEN,20140317,LAC,DEN,LAC,25,28,30,17,,,,100
20140317LACDEN,20140317,LAC,DEN,DEN,23,33,27,27,,,,110
20140317UTAHOU,20140317,UTA,HOU,UTA,20,21,28,17,,,,86
20140317UTAHOU,20140317,UTA,HOU,HOU,28,32,32,32,,,,124
20140317PHIIND,20140317,PHI,IND,PHI,24,26,17,23,,,,90
20140317PHIIND,20140317,PHI,IND,IND,21,37,17,24,,,,99
20140318TORATL,20140318,TOR,ATL,TOR,26,23,29,28,7,,,113
20140318TORATL,20140318,TOR,ATL,ATL,17,32,31,26,12,,,118
20140318MIACLE,20140318,MIA,CLE,MIA,37,22,20,21,,,,100
20140318MIACLE,20140318,MIA,CLE,CLE,25,29,25,17,,,,96
20140318ORLGSW,20140318,ORL,GSW,ORL,27,20,19,23,,,,89
20140318ORLGSW,20140318,ORL,GSW,GSW,30,27,30,16,,,,103
20140318MILPOR,20140318,MIL,POR,MIL,29,18,25,26,17,,,115
20140318MILPOR,20140318,MIL,POR,POR,26,26,23,23,22,,,120
20140318WASSAC,20140318,WAS,SAC,WAS,19,27,27,27,11,,,111
20140318WASSAC,20140318,WAS,SAC,SAC,30,17,23,30,17,,,117
20140319MIABOS,20140319,MIA,BOS,MIA,34,25,19,18,,,,96
20140319MIABOS,20140319,MIA,BOS,BOS,22,31,27,21,,,,101
20140319CHABRK,20140319,CHA,BRK,CHA,21,25,24,29,,,,99
20140319CHABRK,20140319,CHA,BRK,BRK,26,28,21,29,,,,104
20140319MINDAL,20140319,MIN,DAL,MIN,37,29,28,19,10,,,123
20140319MINDAL,20140319,MIN,DAL,DAL,24,35,28,26,9,,,122
20140319DETDEN,20140319,DET,DEN,DET,28,33,23,25,,,,109
20140319DETDEN,20140319,DET,DEN,DEN,27,27,31,33,,,,118
20140319SASLAL,20140319,SAS,LAL,SAS,35,23,34,33,,,,125
20140319SASLAL,20140319,SAS,LAL,LAL,29,28,30,22,,,,109
20140319UTAMEM,20140319,UTA,MEM,UTA,19,13,31,23,,,,86
20140319UTAMEM,20140319,UTA,MEM,MEM,30,18,26,22,,,,96
20140319TORNOP,20140319,TOR,NOP,TOR,24,32,25,26,,,,107
20140319TORNOP,20140319,TOR,NOP,NOP,32,25,28,15,,,,100
20140319INDNYK,20140319,IND,NYK,IND,14,21,27,24,,,,86
20140319INDNYK,20140319,IND,NYK,NYK,21,26,20,25,,,,92
20140319CHIPHI,20140319,CHI,PHI,CHI,28,24,23,27,,,,102
20140319CHIPHI,20140319,CHI,PHI,PHI,26,19,24,25,,,,94
20140319ORLPHO,20140319,ORL,PHO,ORL,25,27,24,17,,,,93
20140319ORLPHO,20140319,ORL,PHO,PHO,25,27,30,27,,,,109
20140320OKCCLE,20140320,OKC,CLE,OKC,21,35,29,17,,,,102
20140320OKCCLE,20140320,OKC,CLE,CLE,25,21,22,27,,,,95
20140320MILGSW,20140320,MIL,GSW,MIL,21,30,24,35,,,,110
20140320MILGSW,20140320,MIL,GSW,GSW,29,24,29,33,,,,115
20140320MINHOU,20140320,MIN,HOU,MIN,33,21,28,24,,,,106
20140320MINHOU,20140320,MIN,HOU,HOU,27,37,34,31,,,,129
20140320WASPOR,20140320,WAS,POR,WAS,28,23,22,30,,,,103
20140320WASPOR,20140320,WAS,POR,POR,23,30,33,30,,,,116
20140321NOPATL,20140321,NOP,ATL,NOP,20,24,25,42,,,,111
20140321NOPATL,20140321,NOP,ATL,ATL,16,28,27,34,,,,105
20140321BOSBRK,20140321,BOS,BRK,BOS,28,26,22,22,,,,98
20140321BOSBRK,20140321,BOS,BRK,BRK,34,30,28,22,,,,114
20140321DENDAL,20140321,DEN,DAL,DEN,29,24,25,28,,,,106
20140321DENDAL,20140321,DEN,DAL,DAL,26,35,29,32,,,,122
20140321CHIIND,20140321,CHI,IND,CHI,23,20,19,17,,,,79
20140321CHIIND,20140321,CHI,IND,IND,19,25,31,16,,,,91
20140321WASLAL,20140321,WAS,LAL,WAS,33,25,30,29,,,,117
20140321WASLAL,20140321,WAS,LAL,LAL,21,26,34,26,,,,107
20140321MEMMIA,20140321,MEM,MIA,MEM,22,21,25,18,,,,86
20140321MEMMIA,20140321,MEM,MIA,MIA,15,30,23,23,,,,91
20140321NYKPHI,20140321,NYK,PHI,NYK,21,20,31,21,,,,93
20140321NYKPHI,20140321,NYK,PHI,PHI,24,12,29,27,,,,92
20140321DETPHO,20140321,DET,PHO,DET,27,23,21,21,,,,92
20140321DETPHO,20140321,DET,PHO,PHO,26,25,22,25,,,,98
20140321SASSAC,20140321,SAS,SAC,SAS,24,23,22,30,,,,99
20140321SASSAC,20140321,SAS,SAC,SAC,23,14,20,22,,,,79
20140321OKCTOR,20140321,OKC,TOR,OKC,22,20,30,24,11,12,,119
20140321OKCTOR,20140321,OKC,TOR,TOR,20,26,25,25,11,11,,118
20140322PORCHA,20140322,POR,CHA,POR,22,24,27,21,,,,94
20140322PORCHA,20140322,POR,CHA,CHA,33,36,29,26,,,,124
20140322PHICHI,20140322,PHI,CHI,PHI,25,13,21,22,,,,81
20140322PHICHI,20140322,PHI,CHI,CHI,20,21,24,26,,,,91
20140322HOUCLE,20140322,HOU,CLE,HOU,39,28,34,17,,,,118
20140322HOUCLE,20140322,HOU,CLE,CLE,31,24,24,32,,,,111
20140322SASGSW,20140322,SAS,GSW,SAS,32,18,26,23,,,,99
20140322SASGSW,20140322,SAS,GSW,GSW,22,25,22,21,,,,90
20140322DETLAC,20140322,DET,LAC,DET,26,29,15,33,,,,103
20140322DETLAC,20140322,DET,LAC,LAC,36,20,24,32,,,,112
20140322INDMEM,20140322,IND,MEM,IND,17,13,19,22,,,,71
20140322INDMEM,20140322,IND,MEM,MEM,19,24,21,18,,,,82
20140322MIANOP,20140322,MIA,NOP,MIA,22,21,29,23,,,,95
20140322MIANOP,20140322,MIA,NOP,NOP,22,23,31,29,,,,105
20140322ORLUTA,20140322,ORL,UTA,ORL,16,27,18,27,,,,88
20140322ORLUTA,20140322,ORL,UTA,UTA,27,22,17,23,,,,89
20140323BRKDAL,20140323,BRK,DAL,BRK,15,26,24,26,16,,,107
20140323BRKDAL,20140323,BRK,DAL,DAL,29,19,24,19,13,,,104
20140323WASDEN,20140323,WAS,DEN,WAS,29,20,24,29,,,,102
20140323WASDEN,20140323,WAS,DEN,DEN,21,26,30,28,,,,105
20140323ORLLAL,20140323,ORL,LAL,ORL,24,24,25,21,,,,94
20140323ORLLAL,20140323,ORL,LAL,LAL,29,26,20,28,,,,103
20140323PHOMIN,20140323,PHO,MIN,PHO,27,35,31,34,,,,127
20140323PHOMIN,20140323,PHO,MIN,MIN,41,32,30,17,,,,120
20140323CLENYK,20140323,CLE,NYK,CLE,27,19,31,29,,,,106
20140323CLENYK,20140323,CLE,NYK,NYK,34,27,23,16,,,,100
20140323MILSAC,20140323,MIL,SAC,MIL,16,28,26,37,,,,107
20140323MILSAC,20140323,MIL,SAC,SAC,39,31,34,20,,,,124
20140323ATLTOR,20140323,ATL,TOR,ATL,25,24,22,15,,,,86
20140323ATLTOR,20140323,ATL,TOR,TOR,16,26,18,36,,,,96
20140324PHOATL,20140324,PHO,ATL,PHO,25,17,35,25,,,,102
20140324PHOATL,20140324,PHO,ATL,ATL,23,22,23,27,,,,95
20140324HOUCHA,20140324,HOU,CHA,HOU,25,29,24,22,,,,100
20140324HOUCHA,20140324,HOU,CHA,CHA,24,26,18,21,,,,89
20140324INDCHI,20140324,IND,CHI,IND,19,15,22,21,,,,77
20140324INDCHI,20140324,IND,CHI,CHI,15,18,31,25,,,,89
20140324MILLAC,20140324,MIL,LAC,MIL,25,27,22,24,,,,98
20140324MILLAC,20140324,MIL,LAC,LAC,35,22,22,27,,,,106
20140324MINMEM,20140324,MIN,MEM,MIN,15,24,29,24,,,,92
20140324MINMEM,20140324,MIN,MEM,MEM,30,27,24,28,,,,109
20140324PORMIA,20140324,POR,MIA,POR,25,17,19,30,,,,91
20140324PORMIA,20140324,POR,MIA,MIA,22,24,26,21,,,,93
20140324BRKNOP,20140324,BRK,NOP,BRK,26,32,18,22,6,,,104
20140324BRKNOP,20140324,BRK,NOP,NOP,20,22,31,25,11,,,109
20140324DENOKC,20140324,DEN,OKC,DEN,24,34,15,23,,,,96
20140324DENOKC,20140324,DEN,OKC,OKC,41,31,18,27,,,,117
20140324PHISAS,20140324,PHI,SAS,PHI,24,20,24,23,,,,91
20140324PHISAS,20140324,PHI,SAS,SAS,31,29,29,24,,,,113
20140324DETUTA,20140324,DET,UTA,DET,26,34,26,28,,,,114
20140324DETUTA,20140324,DET,UTA,UTA,23,17,29,25,,,,94
20140325TORCLE,20140325,TOR,CLE,TOR,17,28,36,19,,,,100
20140325TORCLE,20140325,TOR,CLE,CLE,26,33,29,14,,,,102
20140325OKCDAL,20140325,OKC,DAL,OKC,24,36,29,22,8,,,119
20140325OKCDAL,20140325,OKC,DAL,DAL,28,31,25,27,17,,,128
20140325NYKLAL,20140325,NYK,LAL,NYK,22,20,31,23,,,,96
20140325NYKLAL,20140325,NYK,LAL,LAL,14,36,51,26,,,,127
20140325PORORL,20140325,POR,ORL,POR,26,16,23,20,,,,85
20140325PORORL,20140325,POR,ORL,ORL,23,27,29,16,,,,95
20140326TORBOS,20140326,TOR,BOS,TOR,31,24,22,22,,,,99
20140326TORBOS,20140326,TOR,BOS,BOS,22,24,16,28,,,,90
20140326BRKCHA,20140326,BRK,CHA,BRK,28,31,19,27,6,,,111
20140326BRKCHA,20140326,BRK,CHA,CHA,24,34,25,22,11,,,116
20140326CLEDET,20140326,CLE,DET,CLE,24,26,16,31,,,,97
20140326CLEDET,20140326,CLE,DET,DET,33,18,31,14,,,,96
20140326MIAIND,20140326,MIA,IND,MIA,17,28,23,15,,,,83
20140326MIAIND,20140326,MIA,IND,IND,23,21,19,21,,,,84
20140326ATLMIN,20140326,ATL,MIN,ATL,19,22,20,22,,,,83
20140326ATLMIN,20140326,ATL,MIN,MIN,20,28,27,32,,,,107
20140326LACNOP,20140326,LAC,NOP,LAC,27,25,23,21,,,,96
20140326LACNOP,20140326,LAC,NOP,NOP,29,26,21,22,,,,98
20140326NYKSAC,20140326,NYK,SAC,NYK,31,32,23,21,,,,107
20140326NYKSAC,20140326,NYK,SAC,SAC,28,20,24,27,,,,99
20140326DENSAS,20140326,DEN,SAS,DEN,28,15,24,36,,,,103
20140326DENSAS,20140326,DEN,SAS,SAS,34,29,21,24,,,,108
20140326MEMUTA,20140326,MEM,UTA,MEM,17,23,22,29,,,,91
20140326MEMUTA,20140326,MEM,UTA,UTA,25,25,21,16,,,,87
20140326PHOWAS,20140326,PHO,WAS,PHO,25,29,25,20,,,,99
20140326PHOWAS,20140326,PHO,WAS,WAS,23,21,25,24,,,,93
20140327PORATL,20140327,POR,ATL,POR,22,31,25,22,,,,100
20140327PORATL,20140327,POR,ATL,ATL,16,21,27,21,,,,85
20140327LACDAL,20140327,LAC,DAL,LAC,29,29,23,28,,,,109
20140327LACDAL,20140327,LAC,DAL,DAL,29,31,21,22,,,,103
20140327PHIHOU,20140327,PHI,HOU,PHI,28,21,31,18,,,,98
20140327PHIHOU,20140327,PHI,HOU,HOU,35,28,37,20,,,,120
20140327LALMIL,20140327,LAL,MIL,LAL,30,23,27,25,,,,105
20140327LALMIL,20140327,LAL,MIL,MIL,26,29,32,21,,,,108
20140328CLEBRK,20140328,CLE,BRK,CLE,29,21,27,20,,,,97
20140328CLEBRK,20140328,CLE,BRK,BRK,29,32,24,23,,,,108
20140328PORCHI,20140328,POR,CHI,POR,19,28,26,18,,,,91
20140328PORCHI,20140328,POR,CHI,CHI,16,20,22,16,,,,74
20140328SASDEN,20140328,SAS,DEN,SAS,31,31,35,36,,,,133
20140328SASDEN,20140328,SAS,DEN,DEN,23,20,31,28,,,,102
20140328MIADET,20140328,MIA,DET,MIA,28,29,35,18,,,,110
20140328MIADET,20140328,MIA,DET,DET,23,19,18,18,,,,78
20140328MEMGSW,20140328,MEM,GSW,MEM,27,25,24,17,,,,93
20140328MEMGSW,20140328,MEM,GSW,GSW,30,23,26,21,,,,100
20140328LALMIN,20140328,LAL,MIN,LAL,24,19,34,30,,,,107
20140328LALMIN,20140328,LAL,MIN,MIN,41,33,37,32,,,,143
20140328UTANOP,20140328,UTA,NOP,UTA,22,16,28,29,,,,95
20140328UTANOP,20140328,UTA,NOP,NOP,20,23,29,30,,,,102
20140328SACOKC,20140328,SAC,OKC,SAC,15,23,13,30,,,,81
20140328SACOKC,20140328,SAC,OKC,OKC,32,22,28,12,,,,94
20140328CHAORL,20140328,CHA,ORL,CHA,30,20,31,16,8,,,105
20140328CHAORL,20140328,CHA,ORL,ORL,16,25,33,23,13,,,110
20140328NYKPHO,20140328,NYK,PHO,NYK,26,14,26,22,,,,88
20140328NYKPHO,20140328,NYK,PHO,PHO,34,28,26,24,,,,112
20140328BOSTOR,20140328,BOS,TOR,BOS,26,27,20,30,,,,103
20140328BOSTOR,20140328,BOS,TOR,TOR,32,24,29,20,,,,105
20140328INDWAS,20140328,IND,WAS,IND,21,16,19,22,,,,78
20140328INDWAS,20140328,IND,WAS,WAS,24,20,30,17,,,,91
20140329SACDAL,20140329,SAC,DAL,SAC,19,23,28,30,,,,100
20140329SACDAL,20140329,SAC,DAL,DAL,26,28,18,31,,,,103
20140329LACHOU,20140329,LAC,HOU,LAC,23,38,27,30,,,,118
20140329LACHOU,20140329,LAC,HOU,HOU,33,25,26,23,,,,107
20140329MIAMIL,20140329,MIA,MIL,MIA,21,25,19,23,,,,88
20140329MIAMIL,20140329,MIA,MIL,MIL,12,17,17,21,,,,67
20140329DETPHI,20140329,DET,PHI,DET,23,28,17,30,,,,98
20140329DETPHI,20140329,DET,PHI,PHI,33,37,28,25,,,,123
20140329NOPSAS,20140329,NOP,SAS,NOP,15,20,24,21,,,,80
20140329NOPSAS,20140329,NOP,SAS,SAS,28,24,18,26,,,,96
20140329ATLWAS,20140329,ATL,WAS,ATL,27,25,19,26,,,,97
20140329ATLWAS,20140329,ATL,WAS,WAS,28,22,25,26,,,,101
20140330CHIBOS,20140330,CHI,BOS,CHI,25,26,27,29,,,,107
20140330CHIBOS,20140330,CHI,BOS,BOS,26,24,27,25,,,,102
20140330MINBRK,20140330,MIN,BRK,MIN,27,27,28,17,,,,99
20140330MINBRK,20140330,MIN,BRK,BRK,30,29,26,29,,,,114
20140330INDCLE,20140330,IND,CLE,IND,20,16,22,18,,,,76
20140330INDCLE,20140330,IND,CLE,CLE,25,24,24,17,,,,90
20140330NYKGSW,20140330,NYK,GSW,NYK,22,34,18,15,,,,89
20140330NYKGSW,20140330,NYK,GSW,GSW,32,12,22,18,,,,84
20140330PHOLAL,20140330,PHO,LAL,PHO,15,28,31,25,,,,99
20140330PHOLAL,20140330,PHO,LAL,LAL,26,35,28,26,,,,115
20140330UTAOKC,20140330,UTA,OKC,UTA,9,31,37,19,,,,96
20140330UTAOKC,20140330,UTA,OKC,OKC,26,33,33,24,,,,116
20140330TORORL,20140330,TOR,ORL,TOR,27,30,16,25,,,,98
20140330TORORL,20140330,TOR,ORL,ORL,22,16,26,29,,,,93
