gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20041103MIANJN,,MIA,NJN,MIA,wang_zhizhi,,3:00,1,1,0,0,2,2,,0,0,0,0,2,0,0,0,,4
20041103MIANJN,,MIA,NJN,MIA,total,,240,37,73,8,16,18,27,,10,32,42,24,27,5,11,6,,100
20041103MIANJN,,MIA,NJN,NJN,richard_jefferson,,33:00,5,12,0,3,9,11,,2,2,4,5,3,0,4,1,,19
20041103MIANJN,,MIA,NJN,NJN,ron_mercer,,32:00,4,11,0,0,1,1,,0,2,2,1,2,0,1,1,,9
20041103MIANJN,,MIA,NJN,NJN,eric_williams,,26:00,0,6,0,0,0,0,,1,3,4,1,4,1,2,0,,0
20041103MIANJN,,MIA,NJN,NJN,jason_collins,,22:00,2,3,0,0,2,3,,1,3,4,0,5,2,1,0,,6
20041103MIANJN,,MIA,NJN,NJN,jacque_vaughn,,22:00,2,4,0,0,0,0,,0,2,2,3,5,0,2,0,,4
20041103MIANJN,,MIA,NJN,NJN,zoran_planinic,,21:00,5,7,0,0,1,3,,1,0,1,4,1,2,1,0,,11
20041103MIANJN,,MIA,NJN,NJN,rodney_buford,,20:00,2,10,2,4,2,2,,2,2,4,1,0,0,0,0,,8
20041103MIANJN,,MIA,NJN,NJN,aaron_williams,,20:00,2,4,0,0,0,0,,0,7,7,1,3,0,0,1,,4
20041103MIANJN,,MIA,NJN,NJN,alonzo_mourning,,14:00,3,9,0,0,1,3,,0,5,5,0,4,0,3,0,,7
20041103MIANJN,,MIA,NJN,NJN,travis_best,,14:00,3,6,0,0,0,0,,1,1,2,1,1,0,0,0,,6
20041103MIANJN,,MIA,NJN,NJN,brian_scalabrine,,13:00,0,2,0,1,0,0,,0,1,1,2,0,0,0,0,,0
20041103MIANJN,,MIA,NJN,NJN,nenad_krstic,,3:00,0,0,0,0,3,4,,0,0,0,0,1,0,0,0,,3
20041103MIANJN,,MIA,NJN,NJN,total,,240,28,74,2,8,19,27,,8,28,36,19,29,5,14,3,,77
20041103DALNOH,,DAL,NOH,DAL,dirk_nowitzki,,39:00,7,14,2,5,3,4,,2,5,7,5,3,2,3,3,,19
20041103DALNOH,,DAL,NOH,DAL,erick_dampier,,31:00,5,8,0,0,0,0,,4,4,8,3,4,0,2,0,,10
20041103DALNOH,,DAL,NOH,DAL,michael_finley,,25:00,8,13,2,3,1,2,,0,3,3,3,2,0,3,0,,19
20041103DALNOH,,DAL,NOH,DAL,josh_howard,,23:00,4,9,0,1,3,3,,1,3,4,1,1,0,0,0,,11
20041103DALNOH,,DAL,NOH,DAL,devin_harris,,9:00,1,3,0,1,0,0,,0,0,0,1,0,0,0,0,,2
20041103DALNOH,,DAL,NOH,DAL,jason_terry,,39:00,6,12,4,7,2,2,,0,1,1,5,3,4,1,0,,18
20041103DALNOH,,DAL,NOH,DAL,jerry_stackhouse,,30:00,7,13,1,2,4,4,,0,5,5,2,1,1,0,0,,19
20041103DALNOH,,DAL,NOH,DAL,shawn_bradley,,16:00,0,1,0,0,0,0,,0,3,3,2,6,1,0,1,,0
20041103DALNOH,,DAL,NOH,DAL,marquis_daniels,,14:00,3,4,0,0,0,2,,1,3,4,3,2,0,2,0,,6
20041103DALNOH,,DAL,NOH,DAL,alan_henderson,,14:00,1,1,0,0,0,0,,0,1,1,0,4,0,0,0,,2
20041103DALNOH,,DAL,NOH,DAL,total,,240,42,78,9,19,13,17,,8,28,36,25,26,8,11,4,,106
20041103DALNOH,,DAL,NOH,NOH,baron_davis,,34:00,8,21,1,8,8,9,,1,1,2,9,2,2,1,0,,25
20041103DALNOH,,DAL,NOH,NOH,jamaal_magloire,,33:00,3,8,0,0,5,7,,2,10,12,1,3,0,4,1,,11
20041103DALNOH,,DAL,NOH,NOH,pj_brown,,29:00,2,5,0,0,0,0,,2,2,4,2,4,0,1,0,,4
20041103DALNOH,,DAL,NOH,NOH,david_wesley,,26:00,5,12,1,3,0,0,,1,0,1,0,2,1,0,0,,11
20041103DALNOH,,DAL,NOH,NOH,george_lynch,,19:00,3,4,2,3,0,0,,2,1,3,3,1,0,0,0,,8
20041103DALNOH,,DAL,NOH,NOH,rodney_rogers,,23:00,3,7,0,2,1,1,,0,3,3,1,3,0,2,0,,7
20041103DALNOH,,DAL,NOH,NOH,darrell_armstrong,,22:00,1,4,0,3,1,1,,1,2,3,1,0,0,3,1,,3
20041103DALNOH,,DAL,NOH,NOH,david_west,,20:00,3,7,0,0,2,2,,3,4,7,2,0,1,1,0,,8
20041103DALNOH,,DAL,NOH,NOH,jr_smith,,15:00,3,7,0,2,0,0,,1,2,3,1,1,0,1,0,,6
20041103DALNOH,,DAL,NOH,NOH,chris_andersen,,15:00,1,5,0,0,2,3,,2,1,3,2,1,0,1,0,,4
20041103DALNOH,,DAL,NOH,NOH,lee_nailon,,2:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20041103DALNOH,,DAL,NOH,NOH,alex_garcia,,2:00,1,2,0,0,0,0,,1,0,1,0,0,0,1,0,,2
20041103DALNOH,,DAL,NOH,NOH,total,,240,34,83,4,21,19,23,,16,26,42,22,17,4,15,2,,91
20041103MILORL,,MIL,ORL,MIL,michael_redd,,42:00,9,21,1,2,0,0,,1,2,3,3,0,0,1,1,,19
20041103MILORL,,MIL,ORL,MIL,mo_williams,,39:00,5,11,0,0,0,0,,2,3,5,9,4,1,3,0,,10
20041103MILORL,,MIL,ORL,MIL,keith_van_horn,,33:00,6,16,0,1,2,4,,4,6,10,1,4,1,5,0,,14
20041103MILORL,,MIL,ORL,MIL,dan_gadzuric,,22:00,4,8,0,0,3,5,,2,4,6,0,3,0,1,2,,11
20041103MILORL,,MIL,ORL,MIL,joe_smith,,21:00,2,8,0,0,3,4,,5,3,8,0,2,1,1,0,,7
20041103MILORL,,MIL,ORL,MIL,zaza_pachulia,,26:00,4,10,0,0,3,5,,2,4,6,2,4,0,0,1,,11
20041103MILORL,,MIL,ORL,MIL,desmond_mason,,21:00,4,10,0,0,0,1,,1,7,8,0,1,1,1,0,,8
20041103MILORL,,MIL,ORL,MIL,toni_kukoc,,21:00,2,6,1,3,0,0,,0,4,4,1,1,0,1,1,,5
20041103MILORL,,MIL,ORL,MIL,erick_strickland,,15:00,3,7,0,1,1,1,,0,4,4,2,5,2,4,0,,7
20041103MILORL,,MIL,ORL,MIL,total,,240,39,97,2,7,12,20,,17,37,54,18,24,6,17,5,,92
20041103MILORL,,MIL,ORL,ORL,steve_francis,,40:00,11,23,0,2,4,5,,1,8,9,7,4,1,2,0,,26
20041103MILORL,,MIL,ORL,ORL,dwight_howard,,38:00,6,11,0,0,0,6,,3,7,10,2,3,3,1,4,,12
20041103MILORL,,MIL,ORL,ORL,grant_hill,,33:00,10,21,0,1,0,0,,0,4,4,2,0,1,4,1,,20
20041103MILORL,,MIL,ORL,ORL,cuttino_mobley,,33:00,4,12,1,6,3,3,,0,1,1,2,2,1,2,0,,12
20041103MILORL,,MIL,ORL,ORL,kelvin_cato,,26:00,3,6,0,0,0,0,,2,5,7,2,4,0,0,3,,6
20041103MILORL,,MIL,ORL,ORL,tony_battie,,21:00,2,3,0,0,2,4,,0,5,5,0,3,0,1,2,,6
20041103MILORL,,MIL,ORL,ORL,hedo_turkoglu,,19:00,2,7,0,1,0,0,,1,2,3,4,2,1,1,0,,4
20041103MILORL,,MIL,ORL,ORL,pat_garrity,,11:00,3,6,1,3,0,0,,0,2,2,1,1,0,1,0,,7
20041103MILORL,,MIL,ORL,ORL,stacey_augmon,,11:00,0,1,0,0,0,0,,1,2,3,0,2,0,1,0,,0
20041103MILORL,,MIL,ORL,ORL,jameer_nelson,,8:00,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20041103MILORL,,MIL,ORL,ORL,total,,240,41,92,2,13,9,18,,8,36,44,20,22,7,13,10,,93
20041103ATLPHO,,ATL,PHO,ATL,antoine_walker,,39:00,9,22,2,6,1,6,,8,5,13,3,2,0,3,0,,21
20041103ATLPHO,,ATL,PHO,ATL,al_harrington,,39:00,4,16,1,3,4,4,,3,3,6,2,4,1,3,0,,13
20041103ATLPHO,,ATL,PHO,ATL,kenny_anderson,,30:00,3,10,1,1,0,0,,1,4,5,2,3,2,4,0,,7
20041103ATLPHO,,ATL,PHO,ATL,boris_diaw,,24:00,1,5,0,1,1,4,,1,1,2,2,3,0,0,0,,3
20041103ATLPHO,,ATL,PHO,ATL,jason_collier,,5:00,0,4,0,0,0,0,,1,1,2,0,0,1,0,0,,0
20041103ATLPHO,,ATL,PHO,ATL,josh_smith,,24:00,3,10,0,0,1,2,,4,3,7,3,2,0,3,1,,7
20041103ATLPHO,,ATL,PHO,ATL,predrag_drobnjak,,20:00,2,6,0,0,0,0,,2,3,5,0,1,2,2,1,,4
20041103ATLPHO,,ATL,PHO,ATL,josh_childress,,18:00,3,6,0,0,4,5,,2,2,4,0,1,1,1,1,,10
20041103ATLPHO,,ATL,PHO,ATL,jon_barry,,14:00,1,5,1,4,0,0,,0,1,1,0,1,0,3,1,,3
20041103ATLPHO,,ATL,PHO,ATL,kevin_willis,,12:00,4,7,0,0,0,0,,5,2,7,0,3,0,2,0,,8
20041103ATLPHO,,ATL,PHO,ATL,royal_ivey,,8:00,0,2,0,0,2,2,,0,1,1,1,3,1,2,0,,2
20041103ATLPHO,,ATL,PHO,ATL,anthony_miller,,7:00,2,3,0,0,0,0,,0,1,1,1,1,1,1,0,,4
20041103ATLPHO,,ATL,PHO,ATL,total,,240,32,96,5,15,13,23,,27,27,54,14,24,9,24,4,,82
20041103ATLPHO,,ATL,PHO,PHO,amar'e_stoudemire,,30:00,9,13,0,0,5,6,,4,4,8,1,0,1,0,2,,23
20041103ATLPHO,,ATL,PHO,PHO,quentin_richardson,,27:00,2,9,0,6,0,0,,0,7,7,1,4,2,1,1,,4
20041103ATLPHO,,ATL,PHO,PHO,joe_johnson,,25:00,7,10,2,4,1,2,,0,2,2,1,1,1,1,0,,17
20041103ATLPHO,,ATL,PHO,PHO,shawn_marion,,25:00,5,9,0,0,0,1,,2,7,9,2,3,3,2,2,,10
20041103ATLPHO,,ATL,PHO,PHO,steve_nash,,24:00,6,12,0,2,0,0,,0,3,3,4,2,2,3,0,,12
20041103ATLPHO,,ATL,PHO,PHO,leandro_barbosa,,24:00,3,9,2,5,1,2,,1,1,2,3,5,0,2,0,,9
20041103ATLPHO,,ATL,PHO,PHO,casey_jacobsen,,17:00,3,5,0,1,4,4,,0,1,1,0,0,2,2,0,,10
20041103ATLPHO,,ATL,PHO,PHO,maciej_lampe,,17:00,2,8,0,0,2,2,,4,3,7,0,3,0,5,0,,6
20041103ATLPHO,,ATL,PHO,PHO,jackson_vroman,,16:00,2,5,0,0,0,0,,2,3,5,1,4,1,3,1,,4
20041103ATLPHO,,ATL,PHO,PHO,jake_voskuhl,,15:00,3,4,0,0,0,2,,4,6,10,1,1,0,1,1,,6
20041103ATLPHO,,ATL,PHO,PHO,yuta_tabuse,,10:00,1,3,1,1,4,4,,0,0,0,1,1,0,1,0,,7
20041103ATLPHO,,ATL,PHO,PHO,steven_hunter,,10:00,2,2,0,0,0,2,,0,1,1,0,2,1,0,1,,4
20041103ATLPHO,,ATL,PHO,PHO,total,,240,45,89,5,19,17,25,,17,38,55,15,26,13,21,8,,112
20041103SACSAS,,SAC,SAS,SAC,mike_bibby,,43:00,9,13,1,1,4,4,,0,3,3,3,3,1,3,0,,23
20041103SACSAS,,SAC,SAS,SAC,peja_stojakovic,,41:00,5,14,2,3,3,4,,0,4,4,3,3,2,1,1,,15
20041103SACSAS,,SAC,SAS,SAC,chris_webber,,35:00,7,22,0,1,4,4,,2,7,9,4,2,2,4,1,,18
20041103SACSAS,,SAC,SAS,SAC,brad_miller,,33:00,3,6,0,0,0,0,,3,5,8,3,4,0,2,0,,6
20041103SACSAS,,SAC,SAS,SAC,doug_christie,,20:00,4,7,0,0,0,0,,1,2,3,2,0,2,2,0,,8
20041103SACSAS,,SAC,SAS,SAC,matt_barnes,,22:00,1,5,0,0,2,2,,1,3,4,2,3,1,0,1,,4
20041103SACSAS,,SAC,SAS,SAC,darius_songaila,,14:00,1,1,0,0,3,3,,0,3,3,0,0,0,0,0,,5
20041103SACSAS,,SAC,SAS,SAC,bobby_jackson,,13:00,1,8,0,3,0,0,,0,0,0,2,3,0,1,0,,2
20041103SACSAS,,SAC,SAS,SAC,maurice_evans,,10:00,1,2,0,0,2,2,,0,0,0,0,0,0,0,0,,4
20041103SACSAS,,SAC,SAS,SAC,greg_ostertag,,8:00,0,1,0,0,0,0,,2,0,2,0,3,0,1,1,,0
20041103SACSAS,,SAC,SAS,SAC,kevin_martin,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041103SACSAS,,SAC,SAS,SAC,total,,240,32,79,3,8,18,19,,9,27,36,19,21,8,14,4,,85
20041103SACSAS,,SAC,SAS,SAS,tim_duncan,,37:00,11,17,0,1,8,8,,5,9,14,2,3,0,3,0,,30
20041103SACSAS,,SAC,SAS,SAS,tony_parker,,33:00,3,16,1,4,3,6,,0,5,5,4,1,2,2,0,,10
20041103SACSAS,,SAC,SAS,SAS,manu_ginobili,,28:00,7,12,2,3,8,9,,1,8,9,3,3,3,3,0,,24
20041103SACSAS,,SAC,SAS,SAS,bruce_bowen,,28:00,2,7,1,2,0,0,,0,0,0,1,1,0,2,1,,5
20041103SACSAS,,SAC,SAS,SAS,rasho_nesterovic,,27:00,4,9,0,0,0,1,,7,5,12,1,3,0,2,1,,8
20041103SACSAS,,SAC,SAS,SAS,brent_barry,,32:00,6,9,3,6,1,2,,1,1,2,3,0,1,0,2,,16
20041103SACSAS,,SAC,SAS,SAS,malik_rose,,18:00,2,3,0,0,0,0,,4,5,9,1,5,2,1,0,,4
20041103SACSAS,,SAC,SAS,SAS,beno_udrih,,15:00,0,3,0,1,0,0,,0,0,0,2,1,0,2,0,,0
20041103SACSAS,,SAC,SAS,SAS,devin_brown,,9:00,1,3,0,1,0,0,,0,1,1,1,3,0,0,0,,2
20041103SACSAS,,SAC,SAS,SAS,robert_horry,,7:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20041103SACSAS,,SAC,SAS,SAS,tony_massenburg,,5:00,1,3,0,0,0,0,,0,1,1,0,1,0,1,2,,2
20041103SACSAS,,SAC,SAS,SAS,mike_wilks,,1:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20041103SACSAS,,SAC,SAS,SAS,total,,240,37,82,7,18,20,26,,18,36,54,19,22,8,16,6,,101
20041103HOUTOR,,HOU,TOR,HOU,tracy_mcgrady,,42:00,6,14,1,3,8,11,,2,2,4,5,2,1,1,0,,21
20041103HOUTOR,,HOU,TOR,HOU,jim_jackson,,40:00,3,7,1,4,1,1,,0,5,5,3,4,1,1,0,,8
20041103HOUTOR,,HOU,TOR,HOU,yao_ming,,32:00,5,9,0,0,7,10,,4,5,9,2,4,1,6,2,,17
20041103HOUTOR,,HOU,TOR,HOU,maurice_taylor,,32:00,6,12,1,2,0,0,,0,5,5,2,4,1,3,0,,13
20041103HOUTOR,,HOU,TOR,HOU,charlie_ward,,25:00,3,10,2,5,0,0,,0,5,5,2,1,0,2,0,,8
20041103HOUTOR,,HOU,TOR,HOU,tyronn_lue,,22:00,1,5,0,1,0,0,,0,0,0,2,2,0,0,0,,2
20041103HOUTOR,,HOU,TOR,HOU,juwan_howard,,18:00,5,5,0,0,0,0,,1,3,4,0,3,0,1,0,,10
20041103HOUTOR,,HOU,TOR,HOU,clarence_weatherspoon,,14:00,4,7,0,0,0,0,,1,1,2,0,1,0,0,0,,8
20041103HOUTOR,,HOU,TOR,HOU,bostjan_nachbar,,13:00,0,2,0,1,1,2,,0,4,4,0,1,0,1,0,,1
20041103HOUTOR,,HOU,TOR,HOU,scott_padgett,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041103HOUTOR,,HOU,TOR,HOU,ryan_bowen,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041103HOUTOR,,HOU,TOR,HOU,total,,240,33,71,5,16,17,24,,8,30,38,16,22,4,15,2,,88
20041103HOUTOR,,HOU,TOR,TOR,jalen_rose,,40:00,3,10,1,3,10,10,,0,3,3,4,2,2,2,0,,17
20041103HOUTOR,,HOU,TOR,TOR,vince_carter,,37:00,7,13,1,1,1,2,,0,3,3,6,3,1,2,1,,16
20041103HOUTOR,,HOU,TOR,TOR,chris_bosh,,36:00,8,12,0,0,4,7,,3,4,7,2,5,2,3,0,,20
20041103HOUTOR,,HOU,TOR,TOR,rafer_alston,,36:00,6,11,3,7,0,0,,0,7,7,8,2,1,2,0,,15
20041103HOUTOR,,HOU,TOR,TOR,loren_woods,,24:00,3,7,0,0,3,5,,2,5,7,1,1,1,2,1,,9
20041103HOUTOR,,HOU,TOR,TOR,donyell_marshall,,27:00,4,11,1,5,0,0,,3,1,4,0,1,1,0,0,,9
20041103HOUTOR,,HOU,TOR,TOR,morris_peterson,,14:00,0,4,0,2,0,0,,2,3,5,0,1,0,0,0,,0
20041103HOUTOR,,HOU,TOR,TOR,milt_palacio,,12:00,1,2,0,0,0,0,,1,1,2,1,0,0,1,0,,2
20041103HOUTOR,,HOU,TOR,TOR,matt_bonner,,6:00,1,3,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20041103HOUTOR,,HOU,TOR,TOR,lamond_murray,,5:00,1,2,0,0,1,2,,0,0,0,0,1,0,1,0,,3
20041103HOUTOR,,HOU,TOR,TOR,rafael_araujo,,3:00,1,2,0,0,0,0,,1,0,1,0,0,0,0,0,,2
20041103HOUTOR,,HOU,TOR,TOR,total,,240,35,77,6,18,19,26,,12,28,40,22,16,8,13,2,,95
20041103LALUTA,,LAL,UTA,LAL,kobe_bryant,,41:00,9,21,4,9,16,20,,1,3,4,1,5,1,2,0,,38
20041103LALUTA,,LAL,UTA,LAL,lamar_odom,,35:00,3,10,0,1,8,10,,2,7,9,1,5,1,3,2,,14
20041103LALUTA,,LAL,UTA,LAL,chris_mihm,,24:00,3,8,0,0,0,2,,2,3,5,0,4,0,3,2,,6
20041103LALUTA,,LAL,UTA,LAL,caron_butler,,24:00,1,8,0,0,2,2,,1,2,3,0,2,0,0,0,,4
20041103LALUTA,,LAL,UTA,LAL,chucky_atkins,,19:00,0,2,0,0,2,2,,0,1,1,1,3,0,2,0,,2
20041103LALUTA,,LAL,UTA,LAL,tierre_brown,,23:00,0,3,0,0,1,2,,1,2,3,2,0,0,0,0,,1
20041103LALUTA,,LAL,UTA,LAL,brian_cook,,17:00,1,5,0,3,1,2,,0,2,2,0,4,0,0,0,,3
20041103LALUTA,,LAL,UTA,LAL,kareem_rush,,17:00,0,4,0,2,0,0,,3,0,3,0,0,2,1,1,,0
20041103LALUTA,,LAL,UTA,LAL,jumaine_jones,,15:00,1,2,0,1,0,0,,1,1,2,1,4,0,0,1,,2
20041103LALUTA,,LAL,UTA,LAL,luke_walton,,12:00,1,3,1,2,0,0,,1,0,1,0,1,0,0,0,,3
20041103LALUTA,,LAL,UTA,LAL,brian_grant,,10:00,0,1,0,0,1,2,,1,1,2,0,3,0,2,1,,1
20041103LALUTA,,LAL,UTA,LAL,sasha_vujacic,,3:00,1,1,0,0,2,2,,0,2,2,1,1,0,1,0,,4
20041103LALUTA,,LAL,UTA,LAL,total,,240,20,68,5,18,33,44,,13,24,37,7,32,4,14,7,,78
20041103LALUTA,,LAL,UTA,UTA,andrei_kirilenko,,38:00,5,6,0,0,6,7,,2,4,6,1,2,1,5,8,,16
20041103LALUTA,,LAL,UTA,UTA,carlos_boozer,,34:00,10,13,0,0,7,10,,5,6,11,3,1,0,0,0,,27
20041103LALUTA,,LAL,UTA,UTA,keith_mcleod,,29:00,2,7,0,1,2,2,,0,0,0,8,5,1,1,0,,6
20041103LALUTA,,LAL,UTA,UTA,gordan_giricek,,12:00,4,9,0,0,3,3,,0,1,1,0,4,0,2,0,,11
20041103LALUTA,,LAL,UTA,UTA,jarron_collins,,10:00,0,1,0,0,0,0,,0,1,1,0,4,0,0,0,,0
20041103LALUTA,,LAL,UTA,UTA,matt_harpring,,28:00,9,11,2,2,3,3,,2,5,7,4,4,1,2,0,,23
20041103LALUTA,,LAL,UTA,UTA,raja_bell,,25:00,4,8,0,3,2,2,,0,3,3,0,5,0,1,0,,10
20041103LALUTA,,LAL,UTA,UTA,mehmet_okur,,20:00,0,4,0,0,2,2,,1,4,5,4,1,1,0,2,,2
20041103LALUTA,,LAL,UTA,UTA,howard_eisley,,19:00,2,7,0,0,0,0,,0,0,0,3,1,0,0,0,,4
20041103LALUTA,,LAL,UTA,UTA,curtis_borchardt,,14:00,2,3,0,0,1,2,,1,5,6,1,2,0,1,3,,5
20041103LALUTA,,LAL,UTA,UTA,kirk_snyder,,9:00,0,3,0,1,0,0,,0,3,3,0,2,0,0,1,,0
20041103LALUTA,,LAL,UTA,UTA,kris_humphries,,2:00,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041103LALUTA,,LAL,UTA,UTA,total,,240,38,75,2,7,26,31,,11,32,43,24,31,4,12,14,,104
20041104WASCHA,,WAS,CHA,WAS,jarvis_hayes,,43:00,6,13,0,0,5,6,,0,6,6,3,1,2,0,0,,17
20041104WASCHA,,WAS,CHA,WAS,antawn_jamison,,40:00,10,22,0,2,4,5,,2,1,3,0,2,2,1,1,,24
20041104WASCHA,,WAS,CHA,WAS,gilbert_arenas,,36:00,6,14,2,6,5,5,,3,4,7,8,5,2,7,0,,19
20041104WASCHA,,WAS,CHA,WAS,larry_hughes,,29:00,3,11,1,3,7,10,,2,3,5,1,3,4,0,0,,14
20041104WASCHA,,WAS,CHA,WAS,michael_ruffin,,28:00,2,6,0,0,0,0,,4,1,5,0,5,1,2,2,,4
20041104WASCHA,,WAS,CHA,WAS,juan_dixon,,20:00,5,7,2,3,3,3,,0,5,5,5,3,1,0,0,,15
20041104WASCHA,,WAS,CHA,WAS,jared_jeffries,,17:00,1,2,0,0,0,0,,0,2,2,3,4,1,2,1,,2
20041104WASCHA,,WAS,CHA,WAS,anthony_peeler,,14:00,2,5,0,1,2,2,,0,1,1,1,0,1,0,0,,6
20041104WASCHA,,WAS,CHA,WAS,samaki_walker,,13:00,1,3,0,0,0,0,,0,1,1,0,2,0,0,1,,2
20041104WASCHA,,WAS,CHA,WAS,total,,240,36,83,5,15,26,31,,11,24,35,21,25,14,12,5,,103
20041104WASCHA,,WAS,CHA,CHA,emeka_okafor,,32:00,5,9,0,0,9,10,,4,6,10,1,3,0,0,1,,19
20041104WASCHA,,WAS,CHA,CHA,gerald_wallace,,31:00,4,12,0,0,3,5,,0,4,4,3,3,0,7,1,,11
20041104WASCHA,,WAS,CHA,CHA,primoz_brezec,,26:00,5,7,0,0,5,6,,4,5,9,1,2,0,3,0,,15
20041104WASCHA,,WAS,CHA,CHA,brevin_knight,,22:00,2,4,0,1,1,1,,0,1,1,6,3,3,2,0,,5
20041104WASCHA,,WAS,CHA,CHA,jason_kapono,,20:00,5,10,0,0,0,0,,0,2,2,0,5,0,0,1,,10
20041104WASCHA,,WAS,CHA,CHA,steve_smith,,26:00,7,13,1,5,0,0,,1,2,3,1,2,0,0,0,,15
20041104WASCHA,,WAS,CHA,CHA,jason_hart,,25:00,1,4,0,0,0,0,,0,3,3,6,2,2,0,0,,2
20041104WASCHA,,WAS,CHA,CHA,melvin_ely,,21:00,4,6,0,0,2,4,,3,0,3,2,2,0,4,2,,10
20041104WASCHA,,WAS,CHA,CHA,eddie_house,,19:00,4,8,0,1,0,0,,0,2,2,2,2,1,1,0,,8
20041104WASCHA,,WAS,CHA,CHA,bernard_robinson,,9:00,0,4,0,1,0,0,,2,1,3,0,1,0,0,0,,0
20041104WASCHA,,WAS,CHA,CHA,tamar_slay,,5:00,0,1,0,0,0,2,,0,1,1,0,2,0,2,0,,0
20041104WASCHA,,WAS,CHA,CHA,jahidi_white,,4:00,0,0,0,0,1,4,,0,1,1,0,0,0,0,0,,1
20041104WASCHA,,WAS,CHA,CHA,total,,240,37,78,1,8,21,32,,14,28,42,22,27,6,19,5,,96
20041104MINDEN,,MIN,DEN,MIN,kevin_garnett,,46:00,8,17,0,0,9,11,,1,14,15,7,5,1,5,5,,25
20041104MINDEN,,MIN,DEN,MIN,latrell_sprewell,,43:00,4,12,0,3,5,7,,1,5,6,2,2,1,2,1,,13
20041104MINDEN,,MIN,DEN,MIN,michael_olowokandi,,36:00,4,12,0,0,0,0,,3,9,12,0,2,0,1,1,,8
20041104MINDEN,,MIN,DEN,MIN,sam_cassell,,28:00,3,14,0,1,0,0,,1,2,3,4,3,2,3,0,,6
20041104MINDEN,,MIN,DEN,MIN,wally_szczerbiak,,22:00,4,7,2,2,0,0,,2,4,6,3,4,0,0,0,,10
20041104MINDEN,,MIN,DEN,MIN,trenton_hassell,,36:00,8,8,0,0,1,3,,3,3,6,4,4,0,0,1,,17
20041104MINDEN,,MIN,DEN,MIN,troy_hudson,,25:00,4,10,1,3,0,0,,0,0,0,6,3,1,2,0,,9
20041104MINDEN,,MIN,DEN,MIN,mark_madsen,,15:00,1,1,0,0,0,0,,0,1,1,2,1,0,1,1,,2
20041104MINDEN,,MIN,DEN,MIN,fred_hoiberg,,14:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20041104MINDEN,,MIN,DEN,MIN,total,,265,37,82,3,9,15,21,,11,39,50,28,24,5,14,9,,92
20041104MINDEN,,MIN,DEN,DEN,carmelo_anthony,,46:00,5,25,1,5,8,10,,2,12,14,4,3,1,3,0,,19
20041104MINDEN,,MIN,DEN,DEN,marcus_camby,,42:00,3,7,0,0,2,2,,2,8,10,4,4,2,0,4,,8
20041104MINDEN,,MIN,DEN,DEN,kenyon_martin,,41:00,9,14,0,0,0,0,,6,7,13,2,6,3,5,0,,18
20041104MINDEN,,MIN,DEN,DEN,andre_miller,,39:00,8,21,0,0,3,3,,4,1,5,6,3,1,1,0,,19
20041104MINDEN,,MIN,DEN,DEN,dermarr_johnson,,15:00,1,4,0,2,0,0,,0,1,1,1,0,0,0,0,,2
20041104MINDEN,,MIN,DEN,DEN,earl_boykins,,39:00,5,14,1,5,3,5,,1,2,3,6,1,0,1,2,,14
20041104MINDEN,,MIN,DEN,DEN,rodney_white,,18:00,4,8,1,1,0,0,,1,0,1,0,0,2,1,0,,9
20041104MINDEN,,MIN,DEN,DEN,francisco_elson,,13:00,2,3,0,0,1,1,,3,2,5,1,2,0,0,0,,5
20041104MINDEN,,MIN,DEN,DEN,greg_buckner,,12:00,0,1,0,1,0,0,,0,1,1,1,3,0,0,0,,0
20041104MINDEN,,MIN,DEN,DEN,total,,265,37,97,3,14,17,21,,19,34,53,25,22,9,11,6,,94
20041104CLEMIA,,CLE,MIA,CLE,lebron_james,,43:00,9,22,2,3,1,1,,3,3,6,8,0,1,1,0,,21
20041104CLEMIA,,CLE,MIA,CLE,drew_gooden,,39:00,7,16,0,3,10,12,,0,11,11,2,2,0,1,1,,24
20041104CLEMIA,,CLE,MIA,CLE,jeff_mcinnis,,38:00,6,15,1,4,1,2,,0,1,1,5,5,2,1,0,,14
20041104CLEMIA,,CLE,MIA,CLE,zydrunas_ilgauskas,,30:00,3,8,0,0,2,2,,3,7,10,0,4,1,1,2,,8
20041104CLEMIA,,CLE,MIA,CLE,lucious_harris,,18:00,0,4,0,1,0,0,,0,3,3,1,1,0,1,0,,0
20041104CLEMIA,,CLE,MIA,CLE,eric_snow,,24:00,2,6,0,2,2,2,,1,1,2,0,4,0,1,0,,6
20041104CLEMIA,,CLE,MIA,CLE,robert_traylor,,15:00,2,4,0,0,0,2,,0,1,1,2,5,0,0,0,,4
